48355.962984 11.19886994289869974750 0.00000000001162390197 -15577.966251 0.052424 0.093110 0.000000 68.285786 0.042491 48346.173270 48366.174859 19259 70.230 6.872 
48360.939726 11.19886324466343552331 0.00000000001141702984 -15577.452764 0.051504 0.093110 0.000000 68.285786 0.042491 48351.174160 48371.057626 19227 70.760 6.671 
48365.814812 11.19885668308082316003 0.00000000001157980981 -15577.859175 0.050924 0.093110 0.000000 68.285786 0.042491 48356.175523 48376.177373 18414 71.104 6.462 
48371.123376 11.19884953851427411564 0.00000000001140076873 -15576.662732 0.052247 0.093110 0.000000 68.285786 0.042491 48361.176149 48381.177359 18194 70.830 6.335 
48375.829626 11.19884320489830287215 0.00000000001226835342 -15575.144864 0.052813 0.093110 0.000000 68.285786 0.042491 48366.177242 48386.162801 17289 70.428 6.160 
48381.673575 11.19883534092394050674 0.00000000001166617371 -15574.869327 0.053098 0.093110 0.000000 68.285786 0.042491 48371.991364 48391.992781 17490 69.868 5.886 
48387.153897 11.19882796659026169550 0.00000000001148012393 -15573.074202 0.052982 0.093110 0.000000 68.285786 0.042491 48376.992299 48396.994264 17745 70.494 5.778 
48392.661551 11.19882055604555937123 0.00000000001208833010 -15572.613638 0.051704 0.093110 0.000000 68.285786 0.042491 48381.993247 48401.994614 17807 69.357 5.532 
48396.864015 11.19881490171831295299 0.00000000001050232729 -15572.930782 0.047283 0.093110 0.000000 68.285786 0.042491 48386.994156 48406.995517 19664 66.760 5.563 
48401.870542 11.19880816521794741902 0.00000000001028691054 -15573.833802 0.045356 0.093110 0.000000 68.285786 0.042491 48391.995154 48411.995759 19662 63.102 5.922 
48406.899419 11.19880139853160727625 0.00000000001024244854 -15573.640315 0.044442 0.093110 0.000000 68.285786 0.042491 48396.995182 48416.996006 19645 60.502 6.513 
48411.928220 11.19879463206213365822 0.00000000000985750314 -15573.101037 0.043075 0.093110 0.000000 68.285786 0.042491 48401.995530 48421.996958 19664 58.569 6.942 
48416.590573 11.19878835886526857735 0.00000000000963574014 -15572.718144 0.041263 0.093110 0.000000 68.285786 0.042491 48406.996433 48426.997907 18749 57.265 7.199 
48421.853606 11.19878127749738716545 0.00000000000874771904 -15572.929832 0.040577 0.093110 0.000000 68.285786 0.042491 48411.996677 48431.997420 18778 55.462 7.087 
48426.960966 11.19877440550533620467 0.00000000000877822925 -15573.278651 0.038367 0.093110 0.000000 68.285786 0.042491 48416.996927 48436.998371 18307 53.181 6.596 
48432.366783 11.19876713180694594030 0.00000000000907901124 -15573.349116 0.041139 0.093110 0.000000 68.285786 0.042491 48421.997880 48441.999332 18294 52.082 6.309 
48437.029784 11.19876085742036053716 0.00000000000864480350 -15573.733537 0.038170 0.093110 0.000000 68.285786 0.042491 48426.998829 48447.000219 19273 52.774 6.185 
48442.170197 11.19875394075170227381 0.00000000000911388847 -15573.349751 0.040921 0.093110 0.000000 68.285786 0.042491 48431.999794 48452.000400 19274 55.613 6.380 
48446.935197 11.19874752951464991213 0.00000000000919368798 -15572.134566 0.041412 0.093110 0.000000 68.285786 0.042491 48437.000745 48457.002227 19717 58.268 6.612 
48449.695252 11.19874381603270840913 0.00000000001425554776 -15572.123152 0.082405 0.093110 0.000000 68.285786 0.042491 48442.001704 48457.384729 15294 60.676 6.877 
48467.438944 11.19874996488344365275 0.00000000005082072686 -15775.022441 0.221061 0.583391 0.000000 68.290175 0.068825 48457.382729 48477.384691 18000 302.877 146.112 
48471.781222 11.19874405356784663468 0.00000000001900646335 -15724.839229 0.081832 0.568752 0.000000 68.290175 0.068825 48462.383446 48482.385425 15410 93.801 13.166 
48477.322163 11.19873652926461993218 0.00000000001248138362 -15707.857769 0.058488 0.550074 0.000000 68.290175 0.068825 48467.384265 48487.386177 15817 74.635 7.650 
48483.171860 11.19872859348075522234 0.00000000001272793317 -15696.105393 0.056183 0.530354 0.000000 68.290175 0.068825 48472.385501 48492.386193 16046 71.468 6.403 
48488.785225 11.19872098345767241767 0.00000000001428618356 -15687.429134 0.062309 0.511431 0.000000 68.290175 0.068825 48477.385611 48497.374457 16454 71.647 5.992 
48492.622781 11.19871578263573574930 0.00000000001169132491 -15683.853221 0.051950 0.498494 0.000000 68.290175 0.068825 48482.386341 48502.361435 18953 70.571 5.589 
48497.525905 11.19870913871852025068 0.00000000001180471400 -15682.954119 0.053166 0.481965 0.000000 68.290175 0.068825 48487.387096 48507.348226 19135 72.643 5.649 
48502.440686 11.19870247976036381488 0.00000000001209819891 -15680.129849 0.054674 0.465397 0.000000 68.290175 0.068825 48492.387114 48512.333840 19013 74.586 5.733 
48507.146123 11.19869610534352055708 0.00000000001328651300 -15678.147432 0.060775 0.449535 0.000000 68.290175 0.068825 48497.667500 48517.669028 18328 76.489 5.757 
48512.367722 11.19868903275116878149 0.00000000001283001121 -15676.392571 0.056698 0.431932 0.000000 68.290175 0.068825 48502.667876 48522.669537 18219 77.474 5.698 
48517.366801 11.19868226246935272172 0.00000000001221606937 -15673.254309 0.055387 0.415080 0.000000 68.290175 0.068825 48507.668332 48527.669172 17488 75.884 5.552 
48522.016742 11.19867596586267133318 0.00000000001303398485 -15671.902448 0.053854 0.399405 0.000000 68.290175 0.068825 48512.669637 48532.670671 15787 73.229 5.388 
48527.600124 11.19866840568549193335 0.00000000001206777999 -15671.928982 0.055976 0.380583 0.000000 68.290175 0.068825 48517.669948 48537.671574 16483 70.500 5.249 
48533.165783 11.19866086966986884477 0.00000000001387892093 -15671.387031 0.059716 0.361821 0.000000 68.290175 0.068825 48522.670456 48542.671067 16222 70.073 5.106 
48538.431168 11.19865374098874077902 0.00000000001387692839 -15668.756765 0.058737 0.344071 0.000000 68.290175 0.068825 48527.671559 48547.673356 16999 73.816 5.159 
48562.997070 11.19862054933947170809 0.00000000001205924090 -15665.509840 0.054575 0.261257 0.000000 68.290175 0.068825 48552.675254 48572.677135 17860 73.309 5.274 
48568.019693 11.19861375178385642926 0.00000000001177657176 -15662.888159 0.050477 0.244326 0.000000 68.290175 0.068825 48557.676260 48577.678072 18664 68.768 5.056 
48572.654465 11.19860747994778193970 0.00000000001084207032 -15661.519326 0.047910 0.228702 0.000000 68.290175 0.068825 48562.677487 48582.679060 19713 65.739 4.955 
48577.640779 11.19860073295533631210 0.00000000001031235222 -15660.203203 0.045951 0.211892 0.000000 68.290175 0.068825 48567.678467 48587.679993 19771 64.357 4.946 
48582.642898 11.19859396520696215305 0.00000000001000615068 -15658.685615 0.044877 0.195030 0.000000 68.290175 0.068825 48572.679514 48592.681097 19778 63.569 4.940 
48587.597879 11.19858726158789608007 0.00000000001009441425 -15658.479978 0.045283 0.178326 0.000000 68.290175 0.068825 48577.680450 48597.681957 19636 63.028 4.956 
48592.625084 11.19858046027203002382 0.00000000001055733996 -15658.780663 0.046444 0.161379 0.000000 68.290175 0.068825 48582.681444 48602.682901 19585 63.774 4.947 
48597.675704 11.19857362746101081541 0.00000000001069120550 -15657.810621 0.047414 0.144353 0.000000 68.290175 0.068825 48587.682369 48607.683859 19572 65.539 5.018 
48602.732663 11.19856678650027959065 0.00000000001103080285 -15656.456429 0.049294 0.127306 0.000000 68.290175 0.068825 48592.683480 48612.684975 19576 69.194 5.135 
48607.690676 11.19856007999092284422 0.00000000001104754993 -15655.464697 0.049912 0.110592 0.000000 68.290175 0.068825 48597.684335 48617.685906 19699 71.377 5.181 
48612.578258 11.19855346936328466256 0.00000000001104000389 -15653.156739 0.050367 0.094116 0.000000 68.290175 0.068825 48602.685276 48622.686779 19535 69.413 5.255 
48617.644281 11.19854661788135885558 0.00000000001096517682 -15652.750567 0.047458 0.077038 0.000000 68.290175 0.068825 48607.686238 48627.687976 19559 66.260 5.454 
48622.716471 11.19853975848664617843 0.00000000001051854728 -15651.957400 0.046195 0.059939 0.000000 68.290175 0.068825 48612.687357 48632.688872 19584 63.529 5.993 
48643.309664 11.19851191969538817261 0.00000000004014896760 -15649.470239 0.089930 -0.009482 0.000000 68.290175 0.068825 48637.692221 48657.693734 6454 65.267 6.807 
48655.536658 11.19849538786297493687 0.00000000003532629674 -15648.813861 0.104569 -0.050700 0.000000 68.290175 0.068825 48642.693280 48662.695001 5532 72.125 5.600 
48667.108131 11.19847974291652903389 0.00000000001333118413 -15648.348476 0.056520 -0.089708 0.000000 68.290175 0.068825 48656.213126 48676.214423 17167 71.217 5.530 
48671.182680 11.19847423431204447297 0.00000000001157382414 -15647.514378 0.051779 -0.103444 0.000000 68.290175 0.068825 48661.214092 48681.215304 19654 71.220 5.582 
48676.006740 11.19846771259139650567 0.00000000001169843754 -15646.514847 0.051559 -0.119706 0.000000 68.290175 0.068825 48666.215020 48686.216217 19643 71.957 5.506 
48679.411770 11.19846310961460567057 0.00000000001509174267 -15645.475789 0.056933 -0.131185 0.000000 68.290175 0.068825 48671.215890 48691.217219 15954 72.783 5.487 
48685.446793 11.19845495177446004220 0.00000000001270629124 -15644.313730 0.060476 -0.151529 0.000000 68.290175 0.068825 48676.216779 48696.218092 15505 74.024 5.348 
48691.878653 11.19844625831699680418 0.00000000001393939948 -15643.438299 0.060127 -0.173212 0.000000 68.290175 0.068825 48681.217660 48701.219009 15488 76.743 5.308 
48697.973797 11.19843802040571567602 0.00000000001689620295 -15642.569868 0.085401 -0.193759 0.000000 68.290175 0.068825 48686.218574 48706.219420 15426 78.024 5.333 
48701.234644 11.19843361333166242844 0.00000000001239860333 -15642.641856 0.055675 -0.204751 0.000000 68.290175 0.068825 48691.219581 48711.220975 19106 78.581 5.575 
48706.163716 11.19842695150963329809 0.00000000001264878800 -15643.049525 0.056914 -0.221368 0.000000 68.290175 0.068825 48696.220450 48716.221877 19533 78.815 5.878 
48710.619282 11.19842092956878509824 0.00000000001415757369 -15642.643432 0.065844 -0.236388 0.000000 68.290175 0.068825 48701.221369 48719.765883 18279 78.588 6.266 
48690.463857 11.19844817020238458838 0.00000000002460292640 -15643.940400 0.116463 0.077210 0.000000 68.240840 0.068825 48680.147679 48700.148927 15485 142.268 18.370 
48696.587826 11.19843989337073786317 0.00000000002932547812 -15642.423049 0.109434 0.077210 0.000000 68.240840 0.068825 48685.148554 48705.149817 15485 139.848 17.197 
48700.100673 11.19843514570587750256 0.00000000002126847174 -15641.914540 0.095479 0.077210 0.000000 68.240840 0.068825 48690.149485 48710.150829 19129 135.878 16.614 
48705.046483 11.19842846142959658096 0.00000000002035687053 -15643.019886 0.091655 0.077210 0.000000 68.240840 0.068825 48695.150392 48715.151699 19544 128.042 15.327 
48710.132463 11.19842158736283721510 0.00000000002022340187 -15643.190035 0.087828 0.077210 0.000000 68.240840 0.068825 48700.151287 48720.152637 19531 124.766 15.729 
48714.903225 11.19841513967604029745 0.00000000001966952599 -15642.058250 0.086691 0.077210 0.000000 68.240840 0.068825 48705.152177 48725.153579 19224 119.909 16.098 
48720.034569 11.19840820476142262407 0.00000000001901333112 -15641.700605 0.085645 0.077210 0.000000 68.240840 0.068825 48710.153193 48730.153744 19299 117.575 16.419 
48724.824917 11.19840173097961688597 0.00000000002024848395 -15641.717752 0.087337 0.077210 0.000000 68.240840 0.068825 48715.154061 48735.155152 18414 117.620 16.766 
48730.193098 11.19839447632870133020 0.00000000001984954720 -15640.553858 0.089442 0.077210 0.000000 68.240840 0.068825 48720.155001 48740.156523 18376 119.183 17.083 
48735.195225 11.19838771700446322654 0.00000000002002837240 -15639.592554 0.091313 0.077210 0.000000 68.240840 0.068825 48725.155945 48745.156559 18930 127.086 18.753 
48740.446444 11.19838062139221612767 0.00000000002171739575 -15638.853663 0.096280 0.077210 0.000000 68.240840 0.068825 48730.156123 48750.157997 18909 133.591 21.050 
48744.792362 11.19837474915797947972 0.00000000002270769591 -15638.897482 0.101882 0.077210 0.000000 68.240840 0.068825 48735.157517 48755.159452 19159 135.961 23.171 
48749.632016 11.19836820991688064453 0.00000000002327212194 -15638.567646 0.098035 0.077210 0.000000 68.240840 0.068825 48740.158900 48760.159465 18259 133.584 24.069 
48755.046290 11.19836089486121366576 0.00000000002129922705 -15636.121822 0.097829 0.077210 0.000000 68.240840 0.068825 48745.158935 48765.159513 18182 129.677 23.482 
48760.491283 11.19835353917370568411 0.00000000002063939367 -15634.958534 0.090023 0.077210 0.000000 68.240840 0.068825 48750.160375 48770.160942 18155 124.548 21.662 
48765.528464 11.19834673455674867171 0.00000000002028776517 -15634.706939 0.092126 0.077210 0.000000 68.240840 0.068825 48755.161828 48775.162421 18654 122.103 20.513 
48770.058084 11.19834061566911032060 0.00000000001955621857 -15635.145986 0.088188 0.077210 0.000000 68.240840 0.068825 48760.163288 48780.165282 19410 122.293 21.066 
48774.818083 11.19833418554924087118 0.00000000002032831623 -15635.041265 0.088965 0.077210 0.000000 68.240840 0.068825 48765.163337 48785.165293 18711 120.304 21.564 
48779.825441 11.19832742127256253184 0.00000000002022786627 -15635.245186 0.089443 0.077210 0.000000 68.240840 0.068825 48770.164769 48790.166734 18145 117.610 21.794 
48784.445788 11.19832117969948726000 0.00000000002052932487 -15635.461520 0.086101 0.077210 0.000000 68.240840 0.068825 48775.164797 48795.166145 16459 113.323 20.776 
48790.357958 11.19831319362368482473 0.00000000001829109857 -15632.959550 0.086203 0.077210 0.000000 68.240840 0.068825 48780.166192 48800.166733 16642 109.830 19.154 
48795.704781 11.19830597194255261684 0.00000000001855120784 -15631.751207 0.079906 0.077210 0.000000 68.240840 0.068825 48785.166205 48805.166762 17343 108.425 18.175 
48800.586483 11.19829937828210653095 0.00000000002084584475 -15634.369905 0.094244 0.077210 0.000000 68.240840 0.068825 48790.167645 48810.168210 16906 109.307 17.869 
48805.026989 11.19829337970836391492 0.00000000001826232068 -15635.954076 0.082341 0.077210 0.000000 68.240840 0.068825 48795.168505 48815.169683 18702 112.146 18.315 
48809.759752 11.19828698591174109822 0.00000000002024391431 -15636.177240 0.090178 0.077210 0.000000 68.240840 0.068825 48800.169110 48820.170994 17425 114.493 18.054 
48814.953667 11.19827996945679693397 0.00000000002148582664 -15634.922271 0.093856 0.077210 0.000000 68.240840 0.068825 48805.169123 48825.169679 16497 118.745 17.804 
48820.033252 11.19827310787728080754 0.00000000001928277085 -15633.477006 0.090645 0.077210 0.000000 68.240840 0.068825 48810.170586 48830.171738 17145 120.388 17.116 
48825.777413 11.19826534901753412043 0.00000000001939857651 -15633.635917 0.086362 0.077210 0.000000 68.240840 0.068825 48815.170594 48835.172541 17117 116.897 16.115 
48830.475304 11.19825900351276004585 0.00000000001828734295 -15633.076353 0.079862 0.077210 0.000000 68.240840 0.068825 48820.171903 48840.172497 18011 107.510 15.573 
48835.315917 11.19825246521662975852 0.00000000001660531753 -15633.523440 0.072042 0.077210 0.000000 68.240840 0.068825 48825.172053 48845.173992 18995 97.129 15.108 
48840.165600 11.19824591457740758926 0.00000000001517708858 -15633.952314 0.066082 0.077210 0.000000 68.240840 0.068825 48830.172649 48850.174028 19079 88.969 14.694 
48844.769573 11.19823969549059938799 0.00000000001555473424 -15634.671384 0.071216 0.077210 0.000000 68.240840 0.068825 48835.173450 48855.174606 17997 84.914 14.251 
48850.045432 11.19823256930306953905 0.00000000001427875219 -15633.014466 0.063175 0.077210 0.000000 68.240840 0.068825 48840.174853 48860.175398 18386 86.900 15.009 
48855.295623 11.19822547816642455132 0.00000000001501327688 -15631.615405 0.071021 0.077210 0.000000 68.240840 0.068825 48845.174902 48865.175495 18116 90.145 15.339 
48860.186047 11.19821887335490551152 0.00000000001675349345 -15631.369927 0.069056 0.077210 0.000000 68.240840 0.068825 48850.174939 48870.176846 17555 95.215 15.612 
48865.037433 11.19821232148213674407 0.00000000001646888578 -15630.476405 0.075483 0.077210 0.000000 68.240840 0.068825 48855.175515 48875.176908 18493 100.994 16.598 
48870.401703 11.19820507723928137978 0.00000000001819325370 -15629.981720 0.080774 0.077210 0.000000 68.240840 0.068825 48860.176310 48880.176881 18456 109.333 17.324 
48875.604734 11.19819805089730380132 0.00000000002058184912 -15629.997708 0.086949 0.077210 0.000000 68.240840 0.068825 48865.176407 48885.178363 18696 117.983 17.424 
48880.323773 11.19819167859424524636 0.00000000001965973493 -15628.416858 0.087776 0.077210 0.000000 68.240840 0.068825 48870.177755 48890.178346 19533 123.893 17.398 
48884.531759 11.19818599654110968800 0.00000000002079649027 -15628.042736 0.087437 0.077210 0.000000 68.240840 0.068825 48875.177821 48895.179729 17679 124.192 16.663 
48888.166660 11.19818108859306704517 0.00000000002657907012 -15629.114254 0.137628 0.077210 0.000000 68.240840 0.068825 48880.179239 48897.280047 14359 119.425 15.418 
48893.093584 11.19817443579561633271 0.00000000002815731600 -15627.520195 0.094330 0.077210 0.000000 68.240840 0.068825 48885.179275 48904.261773 11388 105.313 14.512 
48901.027377 11.19816372303521845311 0.00000000001923533593 -15629.402383 0.107086 0.077210 0.000000 68.240840 0.068825 48890.180708 48910.176898 9764 89.845 13.833 
48907.614402 11.19815482811054607737 0.00000000002271289730 -15629.433954 0.075594 0.077210 0.000000 68.240840 0.068825 48895.182085 48915.184067 11136 86.016 14.068 
48913.351604 11.19814708076818732252 0.00000000001703083930 -15628.953717 0.066050 0.077210 0.000000 68.240840 0.068825 48902.189914 48922.191436 15935 87.482 14.254 
48917.528192 11.19814144043264469985 0.00000000001629143874 -15630.638668 0.069224 0.077210 0.000000 68.240840 0.068825 48907.191296 48927.192419 18388 93.516 14.770 
48922.101435 11.19813526453536844940 0.00000000001727597851 -15630.193962 0.073204 0.077210 0.000000 68.240840 0.068825 48912.192258 48932.183956 18055 99.341 14.712 
48927.732512 11.19812766047604135622 0.00000000001631059293 -15628.575637 0.074885 0.077210 0.000000 68.240840 0.068825 48917.192303 48937.170823 19544 106.931 14.508 
48933.409116 11.19811999549754588656 0.00000000001771521353 -15628.068502 0.074136 0.077210 0.000000 68.240840 0.068825 48922.192346 48942.157797 21459 110.777 13.543 
48938.139376 11.19811360829628910096 0.00000000001773686388 -15628.166534 0.077408 0.077210 0.000000 68.240840 0.068825 48927.193325 48947.143215 22450 106.333 11.893 
48941.527517 11.19810903358464138080 0.00000000001670919438 -15626.910691 0.073027 0.077210 0.000000 68.240840 0.068825 48932.456969 48952.130158 22612 101.278 11.025 
48944.941919 11.19810442343330514348 0.00000000002047575025 -15627.494235 0.066487 0.077210 0.000000 68.240840 0.068825 48937.457838 48957.459079 18232 94.457 9.826 
48951.561885 11.19809548500126084036 0.00000000001476173431 -15628.458403 0.074363 0.077210 0.000000 68.240840 0.068825 48942.458740 48962.459710 16426 87.576 8.921 
48958.396693 11.19808625636249743707 0.00000000001672992720 -15627.360624 0.063436 0.077210 0.000000 68.240840 0.068825 48947.459609 48967.460498 15577 86.075 8.841 
48964.962653 11.19807739196874507570 0.00000000001459794648 -15624.265592 0.068471 0.077210 0.000000 68.240840 0.068825 48954.396908 48974.397923 18419 83.783 8.240 
48969.218550 11.19807164671341936923 0.00000000001300058847 -15624.065751 0.059466 0.077210 0.000000 68.240840 0.068825 48959.397731 48979.055927 19805 83.274 8.402 
48973.985228 11.19806521194698945010 0.00000000001366137627 -15624.841180 0.059653 0.077210 0.000000 68.240840 0.068825 48964.398561 48984.042883 18913 82.224 8.427 
48979.039947 11.19805838829785393784 0.00000000001420629141 -15624.371632 0.062972 0.077210 0.000000 68.240840 0.068825 48969.399423 48989.400473 18126 82.803 8.498 
48983.478886 11.19805239644653305220 0.00000000001568335994 -15621.889508 0.065891 0.077210 0.000000 68.240840 0.068825 48974.400267 48994.401299 15912 84.660 8.737 
48989.724855 11.19804396634492427154 0.00000000001367703164 -15620.639211 0.063553 0.077210 0.000000 68.240840 0.068825 48979.959292 48999.960485 15712 83.998 8.323 
48994.792858 11.19803712603121326197 0.00000000001381854700 -15622.857498 0.065698 0.077210 0.000000 68.240840 0.068825 48984.959617 49004.507380 15012 80.264 8.050 
49001.437542 11.19802815669315165792 0.00000000001363840093 -15624.115426 0.059436 0.077210 0.000000 68.240840 0.068825 48991.295867 49011.285312 14118 68.726 7.649 
49006.819979 11.19802089078230089569 0.00000000001183914373 -15624.057485 0.056823 0.077210 0.000000 68.240840 0.068825 48996.547362 49015.955592 14580 61.945 7.532 
49012.068441 11.19801380575764326863 0.00000000001071212337 -15624.295926 0.043902 0.077210 0.000000 68.240840 0.068825 49001.548471 49021.549957 15200 57.732 7.338 
49015.863908 11.19800868218470135673 0.00000000001117144796 -15623.990233 0.046571 0.077210 0.000000 68.240840 0.068825 49007.252168 49026.924922 14452 55.482 7.120 
49021.842161 11.19800061206324492957 0.00000000000963169683 -15623.915210 0.043821 0.077210 0.000000 68.240840 0.068825 49012.253016 49032.254031 14377 55.444 6.926 
49028.145685 11.19799210317525961500 0.00000000000982879117 -15622.954723 0.043952 0.077210 0.000000 68.240840 0.068825 49017.462403 49037.452171 15695 55.583 6.724 
49034.118665 11.19798404085933896113 0.00000000001066805981 -15622.194363 0.043112 0.077210 0.000000 68.240840 0.068825 49022.911426 49042.882135 16416 56.332 6.789 
49037.471786 11.19797951493434595704 0.00000000000990812415 -15622.707755 0.042684 0.077210 0.000000 68.240840 0.068825 49027.911726 49047.868498 17600 56.561 6.590 
49042.676961 11.19797248904132480618 0.00000000001036628207 -15622.595566 0.045917 0.077210 0.000000 68.240840 0.068825 49033.181174 49053.182192 16447 58.152 6.439 
49048.370326 11.19796480425057616515 0.00000000001053642278 -15622.023004 0.047054 0.077210 0.000000 68.240840 0.068825 49038.182015 49058.183016 17051 62.031 6.434 
49054.191345 11.19795694787625706113 0.00000000001205076137 -15620.054584 0.056805 0.077210 0.000000 68.240840 0.068825 49044.151909 49064.153622 17058 67.322 6.578 
49058.953833 11.19795052046911187915 0.00000000001128583768 -15619.982780 0.050387 0.077210 0.000000 68.240840 0.068825 49049.151962 49068.810884 18329 68.670 6.770 
49063.980845 11.19794373625545347295 0.00000000001157489668 -15620.088253 0.051562 0.077210 0.000000 68.240840 0.068825 49054.152799 49074.153840 18670 69.277 6.797 
49069.306205 11.19793654968776408509 0.00000000001144790189 -15618.398111 0.050164 0.077210 0.000000 68.240840 0.068825 49059.153635 49079.155322 18601 68.129 6.539 
49073.061969 11.19793148142043825999 0.00000000001210233200 -15618.505856 0.049747 0.077210 0.000000 68.240840 0.068825 49064.154519 49084.097504 16938 67.410 6.231 
49078.780995 11.19792376373710673931 0.00000000001079345485 -15620.122162 0.051678 0.077210 0.000000 68.240840 0.068825 49069.155113 49089.156283 16816 66.462 5.942 
49084.570310 11.19791595040685017182 0.00000000001112412681 -15620.902087 0.049470 0.077210 0.000000 68.240840 0.068825 49074.156183 49094.157405 16933 64.923 5.967 
49090.319450 11.19790819112973423444 0.00000000001323422932 -15620.908540 0.060427 0.077210 0.000000 68.240840 0.068825 49079.156220 49099.157442 16696 64.414 6.033 
49094.196024 11.19790295932775237020 0.00000000001106924594 -15619.889649 0.049576 0.077210 0.000000 68.240840 0.068825 49084.202280 49104.203816 19379 65.785 5.977 
49099.163690 11.19789625523624287950 0.00000000001150796780 -15619.477470 0.050329 0.077210 0.000000 68.240840 0.068825 49089.203544 49109.205313 19491 69.348 5.828 
49104.233180 11.19788941376653212956 0.00000000001190705121 -15619.715937 0.052511 0.077210 0.000000 68.240840 0.068825 49094.204694 49114.206684 19458 73.516 5.599 
49109.129964 11.19788280547712133739 0.00000000001186614233 -15619.312507 0.054071 0.077210 0.000000 68.240840 0.068825 49099.204751 49119.174536 19670 76.585 5.443 
49114.138382 11.19787604668116642870 0.00000000001183425348 -15618.656736 0.053295 0.077210 0.000000 68.240840 0.068825 49104.206161 49124.208120 19553 75.574 5.381 
49119.167157 11.19786926053330944342 0.00000000001207397887 -15618.913348 0.053593 0.077210 0.000000 68.240840 0.068825 49109.206213 49129.208196 19593 74.032 5.473 
49123.289474 11.19786369761280298007 0.00000000001379941886 -15618.879191 0.056001 0.077210 0.000000 68.240840 0.068825 49114.207581 49134.209570 17402 72.665 5.487 
49128.566756 11.19785657620672125745 0.00000000001308514083 -15618.473742 0.058546 0.077210 0.000000 68.240840 0.068825 49119.213528 49139.215494 16670 72.812 5.392 
49134.399596 11.19784870544358490463 0.00000000001251359804 -15617.538549 0.058063 0.077210 0.000000 68.240840 0.068825 49124.214817 49144.215502 16698 75.824 5.273 
49139.845165 11.19784135750812836818 0.00000000001461804287 -15617.098580 0.060395 0.077210 0.000000 68.240840 0.068825 49129.214895 49149.216831 15405 78.126 5.107 
49144.254049 11.19783540847886094127 0.00000000001268543583 -15617.210231 0.057420 0.077210 0.000000 68.240840 0.068825 49134.216267 49154.216973 17158 77.620 5.129 
49148.461198 11.19782973173276729995 0.00000000001446397082 -15616.893513 0.071061 0.077210 0.000000 68.240840 0.068825 49139.216393 49159.217627 16060 76.932 5.196 
49154.113238 11.19782210587520410172 0.00000000001443945395 -15615.255688 0.059196 0.077210 0.000000 68.240840 0.068825 49144.216402 49164.218341 14922 74.381 5.330 
49159.579247 11.19781473139383543014 0.00000000001201847753 -15615.164306 0.061595 0.077210 0.000000 68.240840 0.068825 49149.217727 49169.218346 16251 72.663 5.674 
49164.807085 11.19780767799307774624 0.00000000001395463240 -15616.161128 0.055375 0.077210 0.000000 68.240840 0.068825 49154.217875 49174.180140 15757 72.909 6.128 
49168.997148 11.19780202476713526494 0.00000000001480696453 -15615.874533 0.062564 0.077210 0.000000 68.240840 0.068825 49159.218526 49179.219755 15838 73.378 6.288 
49174.129028 11.19779510063469984971 0.00000000001230941736 -15615.953027 0.058296 0.077210 0.000000 68.240840 0.068825 49164.219240 49184.219821 16933 74.668 6.248 
49179.930072 11.19778727403169327204 0.00000000001349796696 -15615.467119 0.057130 0.077210 0.000000 68.240840 0.068825 49169.219245 49189.193005 16763 76.334 6.067 
49184.876407 11.19778060079441495134 0.00000000001359462274 -15613.554271 0.060506 0.077210 0.000000 68.240840 0.068825 49174.252966 49194.254654 17094 74.998 5.502 
49189.306448 11.19777462469118312072 0.00000000001193428644 -15613.390495 0.054318 0.077210 0.000000 68.240840 0.068825 49179.253992 49199.254636 18851 74.804 5.531 
49194.490191 11.19776763193847557432 0.00000000001186091816 -15612.776727 0.052910 0.077210 0.000000 68.240840 0.068825 49184.254056 49204.254646 18990 73.456 5.538 
49199.587845 11.19776075558571548640 0.00000000001223104251 -15612.352600 0.054232 0.077210 0.000000 68.240840 0.068825 49189.254743 49209.256086 19073 72.697 5.592 
49204.029447 11.19775476503390621019 0.00000000001281367714 -15608.915154 0.055566 0.077210 0.000000 68.240840 0.068825 49194.255554 49214.256099 19010 76.604 6.248 
49208.901555 11.19774819509579977250 0.00000000001307582692 -15605.283040 0.057372 0.077210 0.000000 68.240840 0.068825 49199.256979 49219.257618 18063 77.539 6.270 
49213.258358 11.19774232062074759142 0.00000000001549070511 -15606.064527 0.062726 0.077210 0.000000 68.240840 0.068825 49204.257003 49224.258966 15313 82.037 6.739 
49219.503394 11.19773389957879317080 0.00000000001507687247 -15608.514139 0.071638 0.077210 0.000000 68.240840 0.068825 49209.258431 49229.260419 15038 87.822 7.116 
49224.184004 11.19772758729883932460 0.00000000001931254161 -15608.842596 0.091119 0.077210 0.000000 68.240840 0.068825 49214.258456 49233.360561 13521 90.204 7.149 
49228.808973 11.19772135016870073798 0.00000000002683871792 -15608.297825 0.106013 0.077210 0.000000 68.240840 0.068825 49219.258515 49239.260439 11284 92.657 7.183 
49234.324843 11.19771391169591190362 0.00000000001503693460 -15608.161478 0.080211 0.077210 0.000000 68.240840 0.068825 49224.259866 49244.260453 14002 90.746 6.738 
49241.043805 11.19770485064868736913 0.00000000001920198319 -15608.720312 0.068190 0.077210 0.000000 68.240840 0.068825 49229.261319 49249.261931 14332 87.047 6.149 
49246.833428 11.19769704293920575822 0.00000000001527074055 -15608.125450 0.067767 0.077210 0.000000 68.240840 0.068825 49236.132883 49256.134224 18413 87.678 6.187 
